,,,,
14/Aug/2021,17:43,40.4,35.0,0
14/Aug/2021,17:43,42.3,33.0,0
14/Aug/2021,17:43,43.2,31.0,0
14/Aug/2021,17:44,43.3,29.0,0
14/Aug/2021,17:44,42.9,28.0,0
14/Aug/2021,17:44,42.4,28.0,0
14/Aug/2021,17:44,41.6,27.0,0
14/Aug/2021,17:45,40.8,27.0,0
14/Aug/2021,17:45,36.6,29.0,0
14/Aug/2021,17:45,35.9,29.0,0
14/Aug/2021,17:45,35.1,29.0,0
14/Aug/2021,17:46,34.4,31.0,0
14/Aug/2021,17:46,33.6,31.0,0
14/Aug/2021,17:46,32.8,33.0,0
14/Aug/2021,17:46,35.0,32.0,0
14/Aug/2021,17:47,34.3,34.0,0
14/Aug/2021,17:47,33.7,35.0,0
14/Aug/2021,17:47,33.1,35.0,0
14/Aug/2021,17:47,32.5,37.0,0
14/Aug/2021,17:48,32.0,37.0,0
14/Aug/2021,17:48,31.5,37.0,0
14/Aug/2021,17:48,30.9,38.0,0
14/Aug/2021,17:48,30.5,39.0,0
14/Aug/2021,17:48,30.0,40.0,0
14/Aug/2021,17:49,29.6,42.0,1
14/Aug/2021,17:49,29.3,42.0,1
14/Aug/2021,17:49,29.7,43.0,1
14/Aug/2021,17:49,30.9,43.0,1
14/Aug/2021,17:50,32.6,44.0,1
14/Aug/2021,17:50,34.3,42.0,1
14/Aug/2021,17:50,33.3,41.0,1
14/Aug/2021,17:50,35.0,39.0,1
14/Aug/2021,17:51,36.7,37.0,1
14/Aug/2021,17:51,41.9,33.0,0
14/Aug/2021,17:51,43.5,31.0,0
14/Aug/2021,17:51,44.4,29.0,0
14/Aug/2021,17:52,44.5,27.0,0
14/Aug/2021,17:52,44.1,26.0,0
14/Aug/2021,17:52,43.5,25.0,0
14/Aug/2021,17:52,42.8,25.0,0
14/Aug/2021,17:53,41.9,25.0,0
14/Aug/2021,17:53,40.9,25.0,0
14/Aug/2021,17:53,36.6,28.0,0
14/Aug/2021,17:53,35.9,28.0,0
14/Aug/2021,17:54,35.0,29.0,0
14/Aug/2021,17:54,34.3,30.0,0
14/Aug/2021,17:54,33.5,31.0,0
14/Aug/2021,17:54,32.7,32.0,0
14/Aug/2021,17:55,34.9,32.0,0
14/Aug/2021,17:55,34.3,33.0,0
14/Aug/2021,17:55,33.7,34.0,0
14/Aug/2021,17:55,33.0,35.0,0
14/Aug/2021,17:55,32.4,37.0,0
14/Aug/2021,17:56,31.9,37.0,0
14/Aug/2021,17:56,31.4,38.0,0
14/Aug/2021,17:56,30.8,39.0,0
14/Aug/2021,17:56,30.3,40.0,0
14/Aug/2021,17:57,29.9,42.0,1
14/Aug/2021,17:57,29.5,43.0,1
14/Aug/2021,17:57,29.9,43.0,1
14/Aug/2021,17:57,31.1,43.0,1
14/Aug/2021,17:58,32.8,44.0,1
14/Aug/2021,17:58,34.5,43.0,1
14/Aug/2021,17:58,33.4,41.0,1
14/Aug/2021,17:58,35.2,39.0,1
14/Aug/2021,17:59,40.1,35.0,0
14/Aug/2021,17:59,42.0,33.0,0
14/Aug/2021,17:59,42.8,31.0,0
14/Aug/2021,17:59,43.0,29.0,0
14/Aug/2021,18:00,42.8,28.0,0
14/Aug/2021,18:00,42.3,27.0,0
14/Aug/2021,18:00,41.6,27.0,0
14/Aug/2021,18:00,40.7,27.0,0
14/Aug/2021,18:01,36.5,29.0,0
14/Aug/2021,18:01,35.9,29.0,0
14/Aug/2021,18:01,35.1,29.0,0
14/Aug/2021,18:01,34.3,31.0,0
14/Aug/2021,18:02,33.6,31.0,0
14/Aug/2021,18:02,32.7,33.0,0
14/Aug/2021,18:02,34.8,33.0,0
14/Aug/2021,18:02,34.1,34.0,0
14/Aug/2021,18:03,33.5,34.0,0
14/Aug/2021,18:03,32.9,36.0,0
14/Aug/2021,18:03,32.3,37.0,0
14/Aug/2021,18:03,31.7,37.0,0
14/Aug/2021,18:03,31.2,37.0,0
14/Aug/2021,18:04,30.7,38.0,0
14/Aug/2021,18:04,30.2,40.0,0
14/Aug/2021,18:04,29.8,41.0,1
14/Aug/2021,18:04,29.4,42.0,1
14/Aug/2021,18:05,29.9,43.0,1
14/Aug/2021,18:05,31.2,43.0,1
14/Aug/2021,18:05,32.8,44.0,1
14/Aug/2021,18:05,34.6,42.0,1
14/Aug/2021,18:06,33.5,41.0,1
14/Aug/2021,18:06,35.3,40.0,1
14/Aug/2021,18:06,40.2,36.0,0
14/Aug/2021,18:06,42.1,34.0,0
14/Aug/2021,18:07,43.0,31.0,0
14/Aug/2021,18:07,43.2,30.0,0
14/Aug/2021,18:07,42.9,29.0,0
14/Aug/2021,18:07,42.3,28.0,0
14/Aug/2021,18:08,41.6,27.0,0
14/Aug/2021,18:08,40.7,27.0,0
14/Aug/2021,18:08,36.5,29.0,0
14/Aug/2021,18:08,35.9,30.0,0
14/Aug/2021,18:09,35.1,30.0,0
14/Aug/2021,18:09,34.3,31.0,0
14/Aug/2021,18:09,33.5,32.0,0
14/Aug/2021,18:09,32.7,34.0,0
14/Aug/2021,18:10,34.9,33.0,0
14/Aug/2021,18:10,34.2,34.0,0
14/Aug/2021,18:10,33.6,35.0,0
14/Aug/2021,18:10,33.0,35.0,0
14/Aug/2021,18:11,32.4,37.0,0
14/Aug/2021,18:11,31.9,37.0,0
14/Aug/2021,18:11,31.3,38.0,0
14/Aug/2021,18:11,30.8,39.0,0
14/Aug/2021,18:11,30.3,40.0,0
14/Aug/2021,18:12,29.8,41.0,1
14/Aug/2021,18:12,29.4,42.0,1
14/Aug/2021,18:12,29.9,43.0,1
14/Aug/2021,18:12,31.1,43.0,1
14/Aug/2021,18:13,32.8,44.0,1
14/Aug/2021,18:13,34.4,42.0,1
14/Aug/2021,18:13,33.4,41.0,1
14/Aug/2021,18:13,35.1,39.0,1
14/Aug/2021,18:14,36.6,38.0,1
14/Aug/2021,18:14,41.7,34.0,0
14/Aug/2021,18:14,43.4,31.0,0
14/Aug/2021,18:14,44.1,29.0,0
14/Aug/2021,18:15,44.2,27.0,0
14/Aug/2021,18:15,43.9,26.0,0
14/Aug/2021,18:15,43.3,26.0,0
14/Aug/2021,18:15,42.5,26.0,0
14/Aug/2021,18:16,41.6,26.0,0
14/Aug/2021,18:16,40.7,26.0,0
14/Aug/2021,18:16,36.5,28.0,0
14/Aug/2021,18:16,35.7,29.0,0
14/Aug/2021,18:17,34.9,30.0,0
14/Aug/2021,18:17,34.1,31.0,0
14/Aug/2021,18:17,33.4,31.0,0
14/Aug/2021,18:17,32.7,34.0,0
14/Aug/2021,18:17,34.8,33.0,0
14/Aug/2021,18:18,34.2,34.0,0
14/Aug/2021,18:18,33.5,34.0,0
14/Aug/2021,18:18,32.9,36.0,0
14/Aug/2021,18:18,32.4,37.0,0
14/Aug/2021,18:19,31.8,37.0,0
14/Aug/2021,18:19,31.3,38.0,0
14/Aug/2021,18:19,30.8,39.0,0
14/Aug/2021,18:19,30.2,40.0,0
14/Aug/2021,18:20,29.8,42.0,1
14/Aug/2021,18:20,29.4,43.0,1
14/Aug/2021,18:20,29.9,43.0,1
14/Aug/2021,18:20,31.1,43.0,1
14/Aug/2021,18:21,32.8,44.0,1
14/Aug/2021,18:21,34.6,43.0,1
14/Aug/2021,18:21,33.5,41.0,1
14/Aug/2021,18:21,35.2,39.0,1
14/Aug/2021,18:22,40.1,36.0,0
14/Aug/2021,18:22,42.0,34.0,0
14/Aug/2021,18:22,42.9,32.0,0
14/Aug/2021,18:22,43.0,30.0,0
14/Aug/2021,18:23,42.7,29.0,0
14/Aug/2021,18:23,42.2,28.0,0
14/Aug/2021,18:23,41.4,27.0,0
14/Aug/2021,18:23,40.5,27.0,0
14/Aug/2021,18:24,36.4,29.0,0
14/Aug/2021,18:24,35.6,29.0,0
14/Aug/2021,18:24,34.9,31.0,0
14/Aug/2021,18:24,34.1,31.0,0
14/Aug/2021,18:25,33.3,31.0,0
14/Aug/2021,18:25,32.5,33.0,0
14/Aug/2021,18:25,34.7,33.0,0
14/Aug/2021,18:25,34.1,34.0,0
14/Aug/2021,18:25,33.4,35.0,0
14/Aug/2021,18:26,32.8,36.0,0
14/Aug/2021,18:26,32.3,37.0,0
14/Aug/2021,18:26,31.7,37.0,0
14/Aug/2021,18:26,31.1,38.0,0
14/Aug/2021,18:27,30.6,39.0,0
14/Aug/2021,18:27,30.1,40.0,0
14/Aug/2021,18:27,29.7,42.0,1
14/Aug/2021,18:27,29.4,42.0,1
14/Aug/2021,18:28,29.7,43.0,1
14/Aug/2021,18:28,31.0,43.0,1
14/Aug/2021,18:28,32.6,44.0,1
14/Aug/2021,18:28,34.4,43.0,1
14/Aug/2021,18:29,33.4,41.0,1
14/Aug/2021,18:29,35.2,39.0,1
14/Aug/2021,18:29,40.1,36.0,0
14/Aug/2021,18:29,41.9,33.0,0
14/Aug/2021,18:30,42.8,32.0,0
14/Aug/2021,18:30,43.0,29.0,0
14/Aug/2021,18:30,42.7,28.0,0
14/Aug/2021,18:30,42.1,28.0,0
14/Aug/2021,18:31,41.4,28.0,0
14/Aug/2021,18:31,40.4,27.0,0
14/Aug/2021,18:31,36.3,29.0,0
14/Aug/2021,18:31,35.4,30.0,0
14/Aug/2021,18:32,34.7,31.0,0
14/Aug/2021,18:32,33.9,31.0,0
14/Aug/2021,18:32,33.1,32.0,0
14/Aug/2021,18:32,32.4,34.0,0
14/Aug/2021,18:33,34.6,33.0,0
14/Aug/2021,18:33,33.9,34.0,0
14/Aug/2021,18:33,33.3,35.0,0
14/Aug/2021,18:33,32.8,36.0,0
14/Aug/2021,18:34,32.1,37.0,0
14/Aug/2021,18:34,31.6,37.0,0
14/Aug/2021,18:34,31.1,38.0,0
14/Aug/2021,18:34,30.6,39.0,0
14/Aug/2021,18:35,30.1,40.0,0
14/Aug/2021,18:35,29.7,41.0,1
14/Aug/2021,18:35,29.3,42.0,1
14/Aug/2021,18:35,29.7,43.0,1
14/Aug/2021,18:35,31.0,42.0,1
14/Aug/2021,18:36,32.7,42.0,1
14/Aug/2021,18:36,34.4,41.0,1
14/Aug/2021,18:36,33.4,41.0,1
14/Aug/2021,18:36,35.2,39.0,1
14/Aug/2021,18:37,40.1,35.0,0
14/Aug/2021,18:37,41.9,33.0,0
14/Aug/2021,18:37,42.8,32.0,0
14/Aug/2021,18:37,43.0,29.0,0
14/Aug/2021,18:38,42.7,28.0,0
14/Aug/2021,18:38,42.2,28.0,0
14/Aug/2021,18:38,41.5,27.0,0
14/Aug/2021,18:38,40.7,27.0,0
14/Aug/2021,18:39,36.5,29.0,0
14/Aug/2021,18:39,35.8,29.0,0
14/Aug/2021,18:39,35.0,30.0,0
14/Aug/2021,18:39,34.3,31.0,0
14/Aug/2021,18:40,33.5,31.0,0
14/Aug/2021,18:40,32.7,33.0,0
14/Aug/2021,18:40,34.8,33.0,0
14/Aug/2021,18:40,34.2,34.0,0
14/Aug/2021,18:41,33.6,34.0,0
14/Aug/2021,18:41,33.0,35.0,0
14/Aug/2021,18:41,32.2,37.0,0
14/Aug/2021,18:41,31.6,37.0,0
14/Aug/2021,18:42,31.1,38.0,0
14/Aug/2021,18:42,30.5,39.0,0
14/Aug/2021,18:42,30.0,40.0,0
14/Aug/2021,18:42,29.6,41.0,1
14/Aug/2021,18:43,29.3,42.0,1
14/Aug/2021,18:43,29.7,43.0,1
14/Aug/2021,18:43,30.9,42.0,1
14/Aug/2021,18:43,32.6,43.0,1
14/Aug/2021,18:44,34.5,42.0,1
14/Aug/2021,18:44,33.5,41.0,1
14/Aug/2021,18:44,35.3,39.0,1
14/Aug/2021,18:44,40.2,35.0,0
14/Aug/2021,18:45,42.2,33.0,0
14/Aug/2021,18:45,43.1,30.0,0
14/Aug/2021,18:45,43.2,28.0,0
14/Aug/2021,18:45,42.8,28.0,0
14/Aug/2021,18:46,42.2,27.0,0
14/Aug/2021,18:46,41.4,26.0,0
14/Aug/2021,18:46,40.5,26.0,0
14/Aug/2021,18:46,36.4,28.0,0
14/Aug/2021,18:47,35.6,29.0,0
14/Aug/2021,18:47,34.9,30.0,0
14/Aug/2021,18:47,34.1,31.0,0
14/Aug/2021,18:47,33.4,31.0,0
14/Aug/2021,18:47,32.6,33.0,0
14/Aug/2021,18:48,34.8,33.0,0
14/Aug/2021,18:48,34.2,34.0,0
14/Aug/2021,18:48,33.5,34.0,0
14/Aug/2021,18:48,32.9,36.0,0
14/Aug/2021,18:49,32.3,37.0,0
14/Aug/2021,18:49,31.7,37.0,0
14/Aug/2021,18:49,31.2,38.0,0
14/Aug/2021,18:49,30.6,39.0,0
14/Aug/2021,18:50,30.1,40.0,0
14/Aug/2021,18:50,29.7,41.0,1
14/Aug/2021,18:50,29.4,42.0,1
14/Aug/2021,18:50,29.8,43.0,1
14/Aug/2021,18:51,31.1,43.0,1
14/Aug/2021,18:51,32.8,44.0,1
14/Aug/2021,18:51,34.6,43.0,1
14/Aug/2021,18:51,33.8,41.0,1
14/Aug/2021,18:52,35.7,39.0,1
14/Aug/2021,18:52,40.8,36.0,0
14/Aug/2021,18:52,42.7,34.0,0
14/Aug/2021,18:52,43.6,31.0,0
14/Aug/2021,18:53,43.8,29.0,0
14/Aug/2021,18:53,43.4,27.0,0
14/Aug/2021,18:53,42.8,27.0,0
14/Aug/2021,18:53,42.1,27.0,0
14/Aug/2021,18:54,41.2,27.0,0
14/Aug/2021,18:54,40.3,27.0,0
14/Aug/2021,18:54,36.1,29.0,0
14/Aug/2021,18:54,35.4,29.0,0
14/Aug/2021,18:55,34.7,31.0,0
14/Aug/2021,18:55,33.9,31.0,0
14/Aug/2021,18:55,33.1,32.0,0
14/Aug/2021,18:55,32.4,34.0,0
14/Aug/2021,18:55,34.6,34.0,0
14/Aug/2021,18:56,33.9,34.0,0
14/Aug/2021,18:56,33.3,35.0,0
14/Aug/2021,18:56,32.7,36.0,0
14/Aug/2021,18:56,32.1,37.0,0
14/Aug/2021,18:57,31.5,37.0,0
14/Aug/2021,18:57,31.0,37.0,0
14/Aug/2021,18:57,30.5,38.0,0
14/Aug/2021,18:57,30.0,39.0,0
14/Aug/2021,18:58,29.6,41.0,1
14/Aug/2021,18:58,29.2,42.0,1
14/Aug/2021,18:58,29.6,43.0,1
14/Aug/2021,18:58,30.9,42.0,1
14/Aug/2021,18:59,32.6,43.0,1
14/Aug/2021,18:59,34.3,42.0,1
14/Aug/2021,18:59,33.3,41.0,1
14/Aug/2021,18:59,35.1,40.0,1
14/Aug/2021,19:00,40.2,36.0,0
14/Aug/2021,19:00,42.1,34.0,0
14/Aug/2021,19:00,42.9,32.0,0
14/Aug/2021,19:00,43.0,29.0,0
14/Aug/2021,19:01,42.6,29.0,0
14/Aug/2021,19:01,42.0,28.0,0
14/Aug/2021,19:01,41.1,28.0,0
14/Aug/2021,19:01,40.3,27.0,0
14/Aug/2021,19:02,36.2,30.0,0
14/Aug/2021,19:02,35.4,30.0,0
14/Aug/2021,19:02,34.7,31.0,0
14/Aug/2021,19:02,33.9,32.0,0
14/Aug/2021,19:03,33.1,32.0,0
14/Aug/2021,19:03,32.4,34.0,0
14/Aug/2021,19:03,34.6,34.0,0
14/Aug/2021,19:03,34.0,35.0,0
14/Aug/2021,19:04,33.4,35.0,0
14/Aug/2021,19:04,32.8,37.0,0
14/Aug/2021,19:04,32.3,37.0,0
14/Aug/2021,19:04,31.7,38.0,0
14/Aug/2021,19:04,31.1,40.0,0
14/Aug/2021,19:05,30.6,40.0,0
14/Aug/2021,19:05,30.1,41.0,0
14/Aug/2021,19:05,29.7,42.0,1
14/Aug/2021,19:05,29.3,43.0,1
14/Aug/2021,19:06,29.7,44.0,1
14/Aug/2021,19:06,30.9,44.0,1
14/Aug/2021,19:06,32.6,44.0,1
14/Aug/2021,19:06,34.4,43.0,1
14/Aug/2021,19:07,33.4,41.0,1
14/Aug/2021,19:07,35.2,39.0,1
14/Aug/2021,19:07,40.1,36.0,0
14/Aug/2021,19:07,42.0,33.0,0
14/Aug/2021,19:08,42.9,32.0,0
14/Aug/2021,19:08,43.0,29.0,0
14/Aug/2021,19:08,42.7,28.0,0
14/Aug/2021,19:08,42.2,28.0,0
14/Aug/2021,19:09,41.5,27.0,0
14/Aug/2021,19:09,40.6,27.0,0
14/Aug/2021,19:09,36.4,29.0,0
14/Aug/2021,19:09,35.6,29.0,0
14/Aug/2021,19:10,34.9,31.0,0
14/Aug/2021,19:10,34.1,31.0,0
14/Aug/2021,19:10,33.4,31.0,0
14/Aug/2021,19:10,32.7,33.0,0
14/Aug/2021,19:10,34.8,33.0,0
14/Aug/2021,19:11,34.2,33.0,0
14/Aug/2021,19:11,33.5,34.0,0
14/Aug/2021,19:11,32.9,36.0,0
14/Aug/2021,19:11,32.3,36.0,0
14/Aug/2021,19:12,31.8,37.0,0
14/Aug/2021,19:12,31.2,37.0,0
14/Aug/2021,19:12,30.7,39.0,0
14/Aug/2021,19:12,30.2,39.0,0
14/Aug/2021,19:13,29.7,42.0,1
14/Aug/2021,19:13,29.4,42.0,1
14/Aug/2021,19:13,29.8,43.0,1
14/Aug/2021,19:13,31.1,42.0,1
14/Aug/2021,19:14,32.8,43.0,1
14/Aug/2021,19:14,34.5,42.0,1
14/Aug/2021,19:14,33.5,41.0,1
14/Aug/2021,19:14,35.2,39.0,1
14/Aug/2021,19:15,40.2,36.0,0
14/Aug/2021,19:15,42.2,34.0,0
14/Aug/2021,19:15,43.0,32.0,0
14/Aug/2021,19:15,43.3,30.0,0
14/Aug/2021,19:16,42.9,29.0,0
14/Aug/2021,19:16,42.3,28.0,0
14/Aug/2021,19:16,41.6,27.0,0
14/Aug/2021,19:16,40.8,27.0,0
14/Aug/2021,19:17,36.6,29.0,0
14/Aug/2021,19:17,35.9,29.0,0
14/Aug/2021,19:17,35.1,29.0,0
14/Aug/2021,19:17,34.4,31.0,0
14/Aug/2021,19:17,33.6,31.0,0
14/Aug/2021,19:18,32.9,33.0,0
14/Aug/2021,19:18,35.0,32.0,0
14/Aug/2021,19:18,34.3,34.0,0
14/Aug/2021,19:18,33.7,35.0,0
14/Aug/2021,19:19,33.0,35.0,0
14/Aug/2021,19:19,32.4,37.0,0
14/Aug/2021,19:19,31.9,38.0,0
14/Aug/2021,19:19,31.3,39.0,0
14/Aug/2021,19:20,30.8,40.0,0
14/Aug/2021,19:20,30.2,41.0,0
14/Aug/2021,19:20,29.8,43.0,1
14/Aug/2021,19:20,29.5,43.0,1
14/Aug/2021,19:21,29.9,44.0,1
14/Aug/2021,19:21,31.1,44.0,1
14/Aug/2021,19:21,32.8,45.0,1
14/Aug/2021,19:21,34.6,43.0,1
14/Aug/2021,19:22,33.6,41.0,1
14/Aug/2021,19:22,35.4,39.0,1
14/Aug/2021,19:22,40.4,36.0,0
14/Aug/2021,19:22,42.2,34.0,0
14/Aug/2021,19:23,43.2,32.0,0
14/Aug/2021,19:23,43.4,30.0,0
14/Aug/2021,19:23,43.1,28.0,0
14/Aug/2021,19:23,42.5,28.0,0
14/Aug/2021,19:24,41.5,27.0,0
14/Aug/2021,19:24,40.7,27.0,0
14/Aug/2021,19:24,36.5,29.0,0
14/Aug/2021,19:24,35.8,29.0,0
14/Aug/2021,19:25,35.0,30.0,0
14/Aug/2021,19:25,34.3,31.0,0
14/Aug/2021,19:25,33.5,31.0,0
14/Aug/2021,19:25,32.7,33.0,0
14/Aug/2021,19:26,34.9,34.0,0
14/Aug/2021,19:26,34.3,35.0,0
14/Aug/2021,19:26,33.6,35.0,0
14/Aug/2021,19:26,33.0,36.0,0
14/Aug/2021,19:26,32.4,37.0,0
14/Aug/2021,19:27,31.9,38.0,0
14/Aug/2021,19:27,31.3,39.0,0
14/Aug/2021,19:27,30.8,40.0,0
14/Aug/2021,19:27,30.2,40.0,0
14/Aug/2021,19:28,29.8,42.0,1
14/Aug/2021,19:28,29.5,42.0,1
14/Aug/2021,19:28,29.9,43.0,1
14/Aug/2021,19:28,31.1,44.0,1
14/Aug/2021,19:29,32.8,45.0,1
14/Aug/2021,19:29,34.5,44.0,1
14/Aug/2021,19:29,33.5,43.0,1
14/Aug/2021,19:29,35.2,40.0,1
14/Aug/2021,19:30,40.1,37.0,0
14/Aug/2021,19:30,42.0,35.0,0
14/Aug/2021,19:30,42.9,32.0,0
14/Aug/2021,19:30,43.1,30.0,0
14/Aug/2021,19:31,42.8,30.0,0
14/Aug/2021,19:31,42.2,28.0,0
14/Aug/2021,19:31,41.5,28.0,0
14/Aug/2021,19:31,40.7,28.0,0
14/Aug/2021,19:32,36.5,30.0,0
14/Aug/2021,19:32,35.8,30.0,0
14/Aug/2021,19:32,35.0,31.0,0
14/Aug/2021,19:32,34.3,32.0,0
14/Aug/2021,19:33,33.6,33.0,0
14/Aug/2021,19:33,32.8,34.0,0
14/Aug/2021,19:33,34.9,34.0,0
14/Aug/2021,19:33,34.3,34.0,0
14/Aug/2021,19:33,33.7,35.0,0
14/Aug/2021,19:34,33.0,35.0,0
14/Aug/2021,19:34,32.4,37.0,0
14/Aug/2021,19:34,31.9,37.0,0
14/Aug/2021,19:34,31.4,38.0,0
14/Aug/2021,19:35,30.9,39.0,0
14/Aug/2021,19:35,30.4,40.0,0
14/Aug/2021,19:35,29.9,42.0,1
14/Aug/2021,19:35,29.5,43.0,1
14/Aug/2021,19:36,29.9,43.0,1
14/Aug/2021,19:36,31.2,44.0,1
14/Aug/2021,19:36,32.8,44.0,1
14/Aug/2021,19:36,34.5,43.0,1
14/Aug/2021,19:37,33.4,42.0,1
14/Aug/2021,19:37,35.2,40.0,1
14/Aug/2021,19:37,40.1,36.0,0
14/Aug/2021,19:37,42.0,34.0,0
14/Aug/2021,19:38,42.9,32.0,0
14/Aug/2021,19:38,43.1,30.0,0
14/Aug/2021,19:38,42.8,28.0,0
14/Aug/2021,19:38,42.2,28.0,0
14/Aug/2021,19:39,41.5,28.0,0
14/Aug/2021,19:39,40.7,27.0,0
14/Aug/2021,19:39,36.5,29.0,0
14/Aug/2021,19:39,35.8,29.0,0
14/Aug/2021,19:39,35.0,30.0,0
14/Aug/2021,19:40,34.3,31.0,0
14/Aug/2021,19:40,33.5,32.0,0
14/Aug/2021,19:40,32.7,34.0,0
14/Aug/2021,19:40,34.8,33.0,0
14/Aug/2021,19:41,34.2,34.0,0
14/Aug/2021,19:41,33.6,35.0,0
14/Aug/2021,19:41,32.9,36.0,0
14/Aug/2021,19:41,32.4,37.0,0
14/Aug/2021,19:42,31.8,38.0,0
14/Aug/2021,19:42,31.0,39.0,0
14/Aug/2021,19:42,30.5,40.0,0
14/Aug/2021,19:42,30.0,41.0,0
14/Aug/2021,19:43,29.6,43.0,1
14/Aug/2021,19:43,29.3,44.0,1
14/Aug/2021,19:43,29.7,45.0,1
14/Aug/2021,19:43,30.9,45.0,1
14/Aug/2021,19:44,32.6,45.0,1
14/Aug/2021,19:44,34.4,44.0,1
14/Aug/2021,19:44,33.3,43.0,1
14/Aug/2021,19:44,35.1,41.0,1
14/Aug/2021,19:45,36.7,39.0,1
14/Aug/2021,19:45,42.0,36.0,0
14/Aug/2021,19:45,43.6,32.0,0
14/Aug/2021,19:45,44.5,31.0,0
14/Aug/2021,19:46,44.5,28.0,0
14/Aug/2021,19:46,44.0,27.0,0
14/Aug/2021,19:46,43.2,26.0,0
14/Aug/2021,19:46,42.3,27.0,0
14/Aug/2021,19:47,41.4,27.0,0
14/Aug/2021,19:47,40.4,27.0,0
14/Aug/2021,19:47,36.3,29.0,0
14/Aug/2021,19:47,35.5,30.0,0
14/Aug/2021,19:48,34.7,31.0,0
14/Aug/2021,19:48,33.9,32.0,0
14/Aug/2021,19:48,33.2,33.0,0
14/Aug/2021,19:48,32.5,35.0,0
14/Aug/2021,19:49,34.7,34.0,0
14/Aug/2021,19:49,34.0,35.0,0
14/Aug/2021,19:49,33.4,35.0,0
14/Aug/2021,19:49,32.8,37.0,0
14/Aug/2021,19:50,32.2,37.0,0
14/Aug/2021,19:50,31.6,39.0,0
14/Aug/2021,19:50,31.1,40.0,0
14/Aug/2021,19:50,30.6,41.0,0
14/Aug/2021,19:51,30.1,42.0,0
14/Aug/2021,19:51,29.7,43.0,1
14/Aug/2021,19:51,29.3,43.0,1
14/Aug/2021,19:51,29.8,45.0,1
14/Aug/2021,19:52,31.1,45.0,1
14/Aug/2021,19:52,33.0,45.0,1
14/Aug/2021,19:52,34.8,44.0,1
14/Aug/2021,19:52,33.8,42.0,1
14/Aug/2021,19:53,35.6,40.0,1
14/Aug/2021,19:53,40.7,36.0,0
14/Aug/2021,19:53,42.5,35.0,0
14/Aug/2021,19:53,43.3,32.0,0
14/Aug/2021,19:54,43.5,30.0,0
14/Aug/2021,19:54,43.2,29.0,0
14/Aug/2021,19:54,42.7,28.0,0
14/Aug/2021,19:54,41.9,28.0,0
14/Aug/2021,19:55,41.0,28.0,0
14/Aug/2021,19:55,40.1,28.0,0
14/Aug/2021,19:55,35.9,30.0,0
14/Aug/2021,19:55,35.1,31.0,0
14/Aug/2021,19:56,34.4,32.0,0
14/Aug/2021,19:56,33.6,33.0,0
14/Aug/2021,19:56,32.8,35.0,0
14/Aug/2021,19:56,34.9,34.0,0
14/Aug/2021,19:57,34.2,35.0,0
14/Aug/2021,19:57,33.6,36.0,0
14/Aug/2021,19:57,33.0,36.0,0
14/Aug/2021,19:57,32.4,38.0,0
14/Aug/2021,19:57,31.9,39.0,0
14/Aug/2021,19:58,31.3,39.0,0
14/Aug/2021,19:58,30.8,40.0,0
14/Aug/2021,19:58,30.2,41.0,0
14/Aug/2021,19:59,29.7,43.0,1
14/Aug/2021,19:59,29.4,43.0,1
14/Aug/2021,19:59,29.8,45.0,1
14/Aug/2021,19:59,31.1,45.0,1
14/Aug/2021,20:00,32.9,46.0,1
14/Aug/2021,20:00,34.8,44.0,1
14/Aug/2021,20:00,34.6,41.0,1
14/Aug/2021,20:00,36.3,39.0,1
14/Aug/2021,20:01,41.5,36.0,0
14/Aug/2021,20:01,43.4,32.0,0
14/Aug/2021,20:01,44.2,30.0,0
14/Aug/2021,20:01,44.4,28.0,0
14/Aug/2021,20:02,44.0,27.0,0
14/Aug/2021,20:02,43.3,27.0,0
14/Aug/2021,20:02,42.6,27.0,0
14/Aug/2021,20:02,41.7,27.0,0
14/Aug/2021,20:03,40.8,27.0,0
14/Aug/2021,20:03,36.5,30.0,0
14/Aug/2021,20:03,35.8,30.0,0
14/Aug/2021,20:03,35.0,30.0,0
14/Aug/2021,20:04,34.2,32.0,0
14/Aug/2021,20:04,33.4,33.0,0
14/Aug/2021,20:04,32.7,34.0,0
14/Aug/2021,20:04,34.8,34.0,0
14/Aug/2021,20:05,34.2,35.0,0
14/Aug/2021,20:05,33.6,36.0,0
14/Aug/2021,20:05,32.9,37.0,0
14/Aug/2021,20:05,32.3,38.0,0
14/Aug/2021,20:06,31.6,40.0,0
14/Aug/2021,20:06,30.9,41.0,0
14/Aug/2021,20:06,30.4,42.0,0
14/Aug/2021,20:06,30.0,43.0,0
14/Aug/2021,20:07,29.6,45.0,1
14/Aug/2021,20:07,29.2,45.0,1
14/Aug/2021,20:07,29.7,46.0,1
14/Aug/2021,20:07,30.9,46.0,1
14/Aug/2021,20:08,32.6,47.0,1
14/Aug/2021,20:08,34.4,45.0,1
14/Aug/2021,20:08,33.4,43.0,1
14/Aug/2021,20:08,35.2,40.0,1
14/Aug/2021,20:09,40.1,37.0,0
14/Aug/2021,20:09,42.1,36.0,0
14/Aug/2021,20:09,42.9,33.0,0
14/Aug/2021,20:09,43.1,30.0,0
14/Aug/2021,20:10,42.8,30.0,0
14/Aug/2021,20:10,42.3,29.0,0
14/Aug/2021,20:10,41.5,29.0,0
14/Aug/2021,20:10,40.7,29.0,0
14/Aug/2021,20:11,36.5,31.0,0
14/Aug/2021,20:11,35.7,31.0,0
